"1","<2 YEARS","2008-11-30","48","2792","7553463","3.6963"
"1","<2 YEARS","2008-12-07","49","2724","7553463","3.6063"
"1","<2 YEARS","2008-12-14","50","2944","7553463","3.8976"
"1","<2 YEARS","2008-12-21","51","3768","7553463","4.9884"
"1","<2 YEARS","2008-12-28","52","3342","7553463","4.4245"
"1","<2 YEARS","2009-01-04","1","2144","7553463","2.8384"
"1","<2 YEARS","2009-01-11","2","2130","7553463","2.8199"
"1","<2 YEARS","2009-01-18","3","2346","7553463","3.1059"
"1","<2 YEARS","2009-01-25","4","2612","7553463","3.4580"
"1","<2 YEARS","2009-02-01","5","2746","7553463","3.6354"
"1","<2 YEARS","2009-02-08","6","3290","7553463","4.3556"
"1","<2 YEARS","2009-02-15","7","3236","7553463","4.2841"
"1","<2 YEARS","2009-02-22","8","3520","7553463","4.6601"
"1","<2 YEARS","2009-03-01","9","3224","7553463","4.2682"
"1","<2 YEARS","2009-03-08","10","3256","7553463","4.3106"
