"3","5-19 YEARS","2008-03-30","13","22830","59796137.0000","3.8180"
"3","5-19 YEARS","2008-04-06","14","20910","59796137.0000","3.4969"
"3","5-19 YEARS","2008-04-13","15","18675","59796137.0000","3.1231"
"3","5-19 YEARS","2008-04-20","16","19035","59796137.0000","3.1833"
"3","5-19 YEARS","2008-04-27","17","18435","59796137.0000","3.0830"
"3","5-19 YEARS","2008-05-04","18","17910","59796137.0000","2.9952"
"3","5-19 YEARS","2008-05-11","19","16725","59796137.0000","2.7970"
"3","5-19 YEARS","2008-05-18","20","16425","59796137.0000","2.7468"
"3","5-19 YEARS","2008-05-25","21","16590","59796137.0000","2.7744"
"3","5-19 YEARS","2008-06-01","22","15720","59796137.0000","2.6289"
"3","5-19 YEARS","2008-06-08","23","14745","59796137.0000","2.4659"
"3","5-19 YEARS","2008-06-15","24","13785","59796137.0000","2.3053"
"3","5-19 YEARS","2008-06-22","25","13710","59796137.0000","2.2928"
"3","5-19 YEARS","2008-06-29","26","13920","59796137.0000","2.3279"
"3","5-19 YEARS","2008-07-06","27","12750","59796137.0000","2.1322"
"3","5-19 YEARS","2008-07-13","28","12525","59796137.0000","2.0946"
"3","5-19 YEARS","2008-07-20","29","13080","59796137.0000","2.1874"
"3","5-19 YEARS","2008-07-27","30","13215","59796137.0000","2.2100"
"3","5-19 YEARS","2008-08-03","31","13335","59796137.0000","2.2301"
"3","5-19 YEARS","2008-08-10","32","12555","59796137.0000","2.0996"
"3","5-19 YEARS","2008-08-17","33","14685","59796137.0000","2.4558"
"3","5-19 YEARS","2008-08-24","34","15465","59796137.0000","2.5863"
"3","5-19 YEARS","2008-08-31","35","18075","59796137.0000","3.0228"
"3","5-19 YEARS","2008-09-07","36","18600","59796137.0000","3.1106"
"3","5-19 YEARS","2008-09-14","37","18165","59796137.0000","3.0378"
"3","5-19 YEARS","2008-09-21","38","18345","59796137.0000","3.0679"
"3","5-19 YEARS","2008-09-28","39","17445","59796137.0000","2.9174"
"3","5-19 YEARS","2008-10-05","40","17625","59796137.0000","2.9475"
"3","5-19 YEARS","2008-10-12","41","16590","59796137.0000","2.7744"
"3","5-19 YEARS","2008-10-19","42","17685","59796137.0000","2.9575"
"3","5-19 YEARS","2008-10-26","43","16950","59796137.0000","2.8346"
"3","5-19 YEARS","2008-11-02","44","20055","59796137.0000","3.3539"
"3","5-19 YEARS","2008-11-09","45","20760","59796137.0000","3.4718"
"3","5-19 YEARS","2008-11-16","46","19800","59796137.0000","3.3113"
"3","5-19 YEARS","2008-11-23","47","20325","59796137.0000","3.3990"
"3","5-19 YEARS","2008-11-30","48","19830","59796137.0000","3.3163"
"3","5-19 YEARS","2008-12-07","49","20340","59796137.0000","3.4016"
"3","5-19 YEARS","2008-12-14","50","21810","59796137.0000","3.6474"
"3","5-19 YEARS","2008-12-21","51","21135","59796137.0000","3.5345"
"3","5-19 YEARS","2008-12-28","52","18495","59796137.0000","3.0930"
"3","5-19 YEARS","2009-01-04","1","19950","59796137.0000","3.3363"
"3","5-19 YEARS","2009-01-11","2","24930","59796137.0000","4.1692"
"3","5-19 YEARS","2009-01-18","3","37380","59796137.0000","6.2512"
"3","5-19 YEARS","2009-01-25","4","53250","59796137.0000","8.9053"
"3","5-19 YEARS","2009-02-01","5","76380","59796137.0000","12.7734"
"3","5-19 YEARS","2009-02-08","6","92790","59796137.0000","15.5177"
"3","5-19 YEARS","2009-02-15","7","86805","59796137.0000","14.5168"
"3","5-19 YEARS","2009-02-22","8","93495","59796137.0000","15.6356"
"3","5-19 YEARS","2009-03-01","9","89475","59796137.0000","14.9633"
"3","5-19 YEARS","2009-03-08","10","74970","59796137.0000","12.5376"
"3","5-19 YEARS","2009-03-15","11","62145","59796137.0000","10.3928"
"3","5-19 YEARS","2009-03-22","12","50190","59796137.0000","8.3935"
"3","5-19 YEARS","2009-03-29","13","42930","59796137.0000","7.1794"
"3","5-19 YEARS","2009-04-05","14","32625","59796137.0000","5.4560"
"3","5-19 YEARS","2009-04-12","15","27030","59796137.0000","4.5204"
"3","5-19 YEARS","2009-04-19","16","27000","59796137.0000","4.5153"
"3","5-19 YEARS","2009-04-26","17","81360","59796137.0000","13.6062"
"3","5-19 YEARS","2009-05-03","18","72510","59796137.0000","12.1262"
"3","5-19 YEARS","2009-05-10","19","53820","59796137.0000","9.0006"
"3","5-19 YEARS","2009-05-17","20","66390","59796137.0000","11.1027"
"3","5-19 YEARS","2009-05-24","21","67515","59796137.0000","11.2909"
"3","5-19 YEARS","2009-05-31","22","61485","59796137.0000","10.2824"
"3","5-19 YEARS","2009-06-07","23","62190","59796137.0000","10.4003"
"3","5-19 YEARS","2009-06-14","24","59100","59796137.0000","9.8836"
"3","5-19 YEARS","2009-06-21","25","46785","59796137.0000","7.8241"
"3","5-19 YEARS","2009-06-28","26","38535","59796137.0000","6.4444"
"3","5-19 YEARS","2009-07-05","27","31845","59796137.0000","5.3256"
"3","5-19 YEARS","2009-07-12","28","32730","59796137.0000","5.4736"
"3","5-19 YEARS","2009-07-19","29","33300","59796137.0000","5.5689"
"3","5-19 YEARS","2009-07-26","30","34230","59796137.0000","5.7245"
"3","5-19 YEARS","2009-08-02","31","34050","59796137.0000","5.6943"
"3","5-19 YEARS","2009-08-09","32","36855","59796137.0000","6.1634"
"3","5-19 YEARS","2009-08-16","33","45090","59796137.0000","7.5406"
"3","5-19 YEARS","2009-08-23","34","75900","59796137.0000","12.6931"
"3","5-19 YEARS","2009-08-30","35","114900","59796137.0000","19.2153"
"3","5-19 YEARS","2009-09-06","36","146535","59796137.0000","24.5058"
"3","5-19 YEARS","2009-09-13","37","163830","59796137.0000","27.3981"
"3","5-19 YEARS","2009-09-20","38","211260","59796137.0000","35.3300"
"3","5-19 YEARS","2009-09-27","39","262740","59796137.0000","43.9393"
"3","5-19 YEARS","2009-10-04","40","296295","59796137.0000","49.5509"
"3","5-19 YEARS","2009-10-11","41","321855","59796137.0000","53.8254"
"3","5-19 YEARS","2009-10-18","42","356055","59796137.0000","59.5448"
"3","5-19 YEARS","2009-10-25","43","280875","59796137.0000","46.9721"
"3","5-19 YEARS","2009-11-01","44","216825","59796137.0000","36.2607"
"3","5-19 YEARS","2009-11-08","45","143865","59796137.0000","24.0592"
"3","5-19 YEARS","2009-11-15","46","98865","59796137.0000","16.5337"
"3","5-19 YEARS","2009-11-22","47","67995","59796137.0000","11.3711"
"3","5-19 YEARS","2009-11-29","48","53190","59796137.0000","8.8952"
"3","5-19 YEARS","2009-12-06","49","50010","59796137.0000","8.3634"
"3","5-19 YEARS","2009-12-13","50","47760","59796137.0000","7.9871"
"3","5-19 YEARS","2009-12-20","51","41040","59796137.0000","6.8633"
"3","5-19 YEARS","2009-12-27","52","31980","59796137.0000","5.3482"
"3","5-19 YEARS","2010-01-03","53","31950","59796137.0000","5.3432"
"3","5-19 YEARS","2010-01-10","1","35565","59796137.0000","5.9477"
"3","5-19 YEARS","2010-01-17","2","41055","59796137.0000","6.8658"
"3","5-19 YEARS","2010-01-24","3","42735","59796137.0000","7.1468"
"3","5-19 YEARS","2010-01-31","4","44805","59796137.0000","7.4930"
"3","5-19 YEARS","2010-02-07","5","42270","59796137.0000","7.0690"
"3","5-19 YEARS","2010-02-14","6","42450","59796137.0000","7.0991"
"3","5-19 YEARS","2010-02-21","7","42525","59796137.0000","7.1117"
"3","5-19 YEARS","2010-02-28","8","42420","59796137.0000","7.0941"
"3","5-19 YEARS","2010-03-07","9","43305","59796137.0000","7.2421"
"3","5-19 YEARS","2010-03-14","10","39705","59796137.0000","6.6401"
"3","5-19 YEARS","2010-03-21","11","38040","59796137.0000","6.3616"
"3","5-19 YEARS","2010-03-28","12","36480","59796137.0000","6.1007"
"3","5-19 YEARS","2010-04-04","13","41475","59796137.0000","6.9361"
"3","5-19 YEARS","2010-04-11","14","54705","59796137.0000","9.1486"
"3","5-19 YEARS","2010-04-18","15","58860","59796137.0000","9.8434"
"3","5-19 YEARS","2010-04-25","16","61425","59796137.0000","10.2724"
"3","5-19 YEARS","2010-05-02","17","59370","59796137.0000","9.9287"
"3","5-19 YEARS","2010-05-09","18","57690","59796137.0000","9.6478"
"3","5-19 YEARS","2010-05-16","19","63645","59796137.0000","10.6437"
"3","5-19 YEARS","2010-05-23","20","63690","59796137.0000","10.6512"
"3","5-19 YEARS","2010-05-30","21","64920","59796137.0000","10.8569"
"3","5-19 YEARS","2010-06-06","22","55950","59796137.0000","9.3568"
"3","5-19 YEARS","2010-06-13","23","51960","59796137.0000","8.6895"
"3","5-19 YEARS","2010-06-20","24","51225","59796137.0000","8.5666"
"3","5-19 YEARS","2010-06-27","25","30360","59796137.0000","5.0773"
